robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-11,returning_pod,"(17,29)",1812.6000000003687,1819.500000000373,intersection-61,0.005109999999999998,1
robot-5,returning_pod,"(24,5)",1821.0000000003738,1824.9000000003762,intersection-13,0.005578125,1
robot-4,delivering_pod,"(4,21)",1823.8500000003755,1827.900000000378,intersection-7,0.00580125,1
robot-15,returning_pod,"(38,20)",1825.0500000003763,1829.1000000003787,intersection-49,0.00580125,1
robot-11,delivering_pod,"(4,21)",1827.750000000378,1831.05000000038,intersection-61,0.00067875,1
robot-16,delivering_pod,"(4,15)",1829.400000000379,1833.4500000003814,intersection-7,0.00580125,1
robot-24,delivering_pod,"(4,15)",1838.4000000003844,1842.4500000003868,intersection-31,0.00580125,1
robot-9,returning_pod,"(23,5)",1846.9500000003895,1851.000000000392,intersection-13,0.00580125,1
robot-11,delivering_pod,"(4,21)",1849.500000000391,1853.5500000003935,intersection-55,0.00580125,1
robot-23,delivering_pod,"(4,21)",1856.100000000395,1860.0000000003974,intersection-43,0.005578125,1
robot-5,delivering_pod,"(4,21)",1857.750000000396,1861.8000000003985,intersection-7,0.00580125,1
robot-17,returning_pod,"(35,11)",1865.700000000401,1867.9500000004023,intersection-37,0.00245875,1
robot-17,returning_pod,"(35,11)",1867.9500000004023,1873.3500000004055,intersection-31,0.0036362499999999984,1
robot-17,returning_pod,"(35,11)",1873.3500000004055,1879.5000000004093,intersection-25,0.003953124999999998,1
robot-3,returning_pod,"(20,19)",1877.250000000408,1881.1500000004103,intersection-13,0.005578125,1
robot-15,delivering_pod,"(4,21)",1877.7000000004082,1881.6000000004105,intersection-43,0.005578125,1
robot-9,delivering_pod,"(4,21)",1884.000000000412,1888.0500000004145,intersection-7,0.00580125,1
robot-10,returning_pod,"(23,29)",1890.9000000004162,1894.8000000004185,intersection-13,0.005578125,1
robot-18,returning_pod,"(20,29)",1894.6500000004185,1898.700000000421,intersection-61,0.00580125,1
robot-12,returning_pod,"(26,1)",1900.2000000004218,1904.1000000004242,intersection-1,0.005578125,1
robot-27,returning_pod,"(12,20)",1899.9000000004216,1905.450000000425,intersection-49,0.0031881249999999987,1
robot-27,returning_pod,"(12,20)",1905.450000000425,1910.250000000428,intersection-43,0.0021374999999999996,1
robot-19,returning_pod,"(18,13)",1924.9500000004368,1927.2000000004382,intersection-37,0.00245875,1
robot-3,delivering_pod,"(4,9)",1925.8500000004374,1929.9000000004398,intersection-43,0.0057375,1
robot-20,returning_pod,"(18,20)",1928.2500000004388,1932.1500000004412,intersection-25,0.005578125,1
robot-17,delivering_pod,"(4,21)",1928.2500000004388,1932.3000000004413,intersection-19,0.00580125,1
robot-19,returning_pod,"(18,13)",1927.2000000004382,1932.6000000004415,intersection-31,0.0036362499999999984,1
robot-19,returning_pod,"(18,13)",1932.6000000004415,1939.0500000004454,intersection-25,0.0036968749999999983,1
robot-18,delivering_pod,"(4,21)",1937.7000000004446,1941.750000000447,intersection-55,0.00580125,1
robot-21,returning_pod,"(36,4)",1938.450000000445,1942.3500000004474,intersection-13,0.005578125,1
robot-23,returning_pod,"(13,23)",1942.0500000004472,1946.2500000004497,intersection-49,0.0012900000000000003,1
robot-12,delivering_pod,"(4,9)",1946.2500000004497,1950.150000000452,intersection-7,0.005578125,1
robot-20,returning_pod,"(18,20)",1946.70000000045,1951.500000000453,intersection-43,0.00208875,1
robot-26,returning_pod,"(20,4)",1948.500000000451,1952.4000000004535,intersection-1,0.005578125,1
robot-23,delivering_pod,"(4,9)",1954.5000000004547,1962.0000000004593,intersection-49,0.002188125,1
robot-26,returning_pod,"(20,4)",1962.7500000004597,1966.0500000004618,intersection-7,0.00063,1
robot-23,delivering_pod,"(4,9)",1962.0000000004593,1966.8000000004622,intersection-43,0.0021374999999999996,2
robot-19,delivering_pod,"(4,9)",1963.35000000046,1967.4000000004626,intersection-31,0.0057375,1
robot-20,delivering_pod,"(4,9)",1959.750000000458,1968.7500000004634,intersection-43,0.003524999999999998,1
robot-10,delivering_pod,"(4,9)",1965.3000000004613,1969.3500000004638,intersection-55,0.00580125,1
robot-6,returning_pod,"(30,8)",1971.6000000004651,1975.6500000004676,intersection-13,0.00580125,1
robot-4,returning_pod,"(19,19)",1979.55000000047,1981.6500000004712,intersection-37,0.002900624999999999,1
robot-4,returning_pod,"(19,19)",1981.6500000004712,1982.2500000004716,intersection-31,0.0006693749999999998,1
robot-4,returning_pod,"(19,19)",1982.2500000004716,1983.6000000004724,intersection-37,0.0016312499999999999,1
robot-11,returning_pod,"(35,1)",1980.0000000004702,1983.9000000004726,intersection-1,0.005578125,1
robot-15,delivering_pod,"(4,15)",1969.2000000004637,1986.150000000474,intersection-25,0.0064375000000000005,1
robot-15,delivering_pod,"(4,15)",1986.150000000474,1990.9500000004768,intersection-19,0.0020725,2
robot-22,returning_pod,"(31,2)",1987.0500000004745,1990.9500000004768,intersection-1,0.005578125,1
robot-26,delivering_pod,"(4,15)",1990.2000000004764,1994.2500000004788,intersection-19,0.0057375,1
robot-21,delivering_pod,"(4,15)",1991.4000000004771,1995.4500000004796,intersection-7,0.00580125,1
robot-4,delivering_pod,"(4,21)",2008.3500000004874,2012.4000000004899,intersection-43,0.0057375,1
robot-1,returning_pod,"(14,13)",2011.6500000004894,2015.7000000004919,intersection-25,0.00580125,1
robot-6,delivering_pod,"(4,21)",2016.7500000004925,2020.800000000495,intersection-19,0.00580125,1
robot-11,delivering_pod,"(4,21)",2022.1500000004958,2026.0500000004981,intersection-7,0.005578125,1
robot-5,returning_pod,"(19,29)",2024.100000000497,2028.1500000004994,intersection-61,0.005642499999999999,1
robot-22,delivering_pod,"(4,9)",2031.7500000005016,2035.650000000504,intersection-7,0.005578125,1
robot-9,returning_pod,"(36,25)",2040.3000000005068,2044.3500000005092,intersection-49,0.00580125,1
robot-27,returning_pod,"(22,14)",2042.250000000508,2046.3000000005104,intersection-25,0.00580125,1
robot-29,returning_pod,"(19,26)",2049.4500000005123,2053.500000000515,intersection-49,0.00580125,1
robot-18,returning_pod,"(12,2)",2053.3500000005147,2058.750000000518,intersection-13,0.0030412499999999992,1
robot-18,returning_pod,"(12,2)",2058.750000000518,2063.700000000521,intersection-7,0.0021943749999999997,1
robot-5,delivering_pod,"(4,9)",2061.0000000005193,2065.050000000522,intersection-55,0.00580125,1
robot-30,returning_pod,"(23,19)",2066.5500000005227,2068.500000000524,intersection-37,0.0026774999999999993,1
robot-29,returning_pod,"(19,26)",2065.050000000522,2069.2500000005243,intersection-55,0.00130125,1
robot-30,returning_pod,"(23,19)",2068.500000000524,2069.2500000005243,intersection-31,0.0008924999999999998,1
robot-30,returning_pod,"(23,19)",2069.2500000005243,2070.600000000525,intersection-37,0.001785,1
robot-2,returning_pod,"(19,28)",2067.000000000523,2071.0500000005254,intersection-49,0.00580125,1
robot-27,delivering_pod,"(4,9)",2076.0000000005284,2080.050000000531,intersection-31,0.0057375,1
robot-17,delivering_pod,"(4,15)",2069.4000000005244,2082.3000000005322,intersection-25,0.004697499999999999,1
robot-29,delivering_pod,"(4,15)",2077.5000000005293,2083.500000000533,intersection-55,0.004567499999999999,2
robot-13,returning_pod,"(37,5)",2080.050000000531,2083.9500000005332,intersection-13,0.005578125,1
robot-2,returning_pod,"(19,28)",2081.4000000005317,2085.6000000005342,intersection-55,0.00130125,1
robot-12,returning_pod,"(17,1)",2081.4000000005317,2088.150000000536,intersection-1,0.005000624999999999,1
robot-17,delivering_pod,"(4,15)",2082.3000000005322,2089.800000000537,intersection-19,0.002188125,1
robot-9,delivering_pod,"(4,15)",2093.250000000539,2097.3000000005413,intersection-43,0.00580125,1
robot-12,delivering_pod,"(4,15)",2096.400000000541,2099.700000000543,intersection-1,0.00067875,1
robot-2,delivering_pod,"(4,15)",2093.8500000005392,2099.850000000543,intersection-55,0.004567499999999999,1
robot-19,returning_pod,"(34,11)",2095.9500000005405,2100.000000000543,intersection-13,0.00580125,1
robot-7,returning_pod,"(29,8)",2102.8500000005447,2106.750000000547,intersection-13,0.005578125,1
robot-30,delivering_pod,"(4,15)",2103.450000000545,2107.5000000005475,intersection-31,0.00580125,1
robot-6,returning_pod,"(37,14)",2105.7000000005464,2107.8000000005477,intersection-37,0.002900624999999999,1
robot-6,returning_pod,"(37,14)",2107.8000000005477,2108.400000000548,intersection-31,0.0006693749999999998,1
robot-6,returning_pod,"(37,14)",2108.400000000548,2109.750000000549,intersection-37,0.001785,1
robot-4,returning_pod,"(14,26)",2122.0500000005563,2127.6000000005597,intersection-61,0.0031881249999999987,1
robot-23,delivering_pod,"(4,15)",2115.9000000005526,2131.650000000562,intersection-13,0.004616249999999997,1
robot-4,returning_pod,"(14,26)",2127.6000000005597,2132.4000000005626,intersection-55,0.00208875,1
robot-12,delivering_pod,"(4,15)",2130.3000000005613,2134.350000000564,intersection-19,0.0057375,1
robot-23,delivering_pod,"(4,15)",2131.650000000562,2136.450000000565,intersection-7,0.0020725,2
robot-13,delivering_pod,"(4,15)",2132.850000000563,2138.5500000005663,intersection-7,0.005503124999999998,1
robot-24,returning_pod,"(26,8)",2134.800000000564,2138.8500000005665,intersection-25,0.00580125,1
robot-4,delivering_pod,"(4,15)",2135.7000000005646,2143.9500000005696,intersection-55,0.00063,1
robot-7,delivering_pod,"(4,15)",2147.700000000572,2151.6000000005743,intersection-19,0.005578125,1
robot-20,returning_pod,"(36,8)",2153.7000000005755,2157.750000000578,intersection-25,0.00580125,1
robot-19,delivering_pod,"(4,15)",2155.6500000005767,2159.550000000579,intersection-31,0.005578125,2
robot-6,delivering_pod,"(4,15)",2158.5000000005784,2162.550000000581,intersection-31,0.00580125,1
robot-8,delivering_pod,"(4,21)",2152.500000000575,2164.200000000582,intersection-61,0.0028762499999999986,1
robot-8,delivering_pod,"(4,21)",2164.200000000582,2171.7000000005864,intersection-55,0.002188125,1
robot-24,delivering_pod,"(4,15)",2171.250000000586,2175.3000000005886,intersection-19,0.00580125,1
robot-11,delivering_pod,"(4,21)",2170.950000000586,2176.5000000005894,intersection-61,0.0031243749999999982,1
robot-11,delivering_pod,"(4,21)",2176.5000000005894,2181.3000000005923,intersection-55,0.0021374999999999996,1
robot-22,returning_pod,"(34,8)",2182.800000000593,2186.8500000005956,intersection-13,0.00580125,1
robot-20,delivering_pod,"(4,21)",2206.6500000006076,2210.70000000061,intersection-19,0.00580125,1
robot-22,delivering_pod,"(4,21)",2232.6000000006234,2236.5000000006257,intersection-19,0.005578125,1
robot-11,returning_pod,"(17,22)",2250.450000000634,2252.5500000006355,intersection-37,0.002900624999999999,1
robot-11,returning_pod,"(17,22)",2252.5500000006355,2253.150000000636,intersection-31,0.0006693749999999998,1
robot-11,returning_pod,"(17,22)",2253.150000000636,2254.5000000006366,intersection-37,0.001785,1
robot-8,returning_pod,"(38,20)",2251.2000000006346,2255.250000000637,intersection-49,0.00580125,1
robot-25,returning_pod,"(11,14)",2257.3500000006384,2261.2500000006407,intersection-13,0.005578125,1
robot-11,returning_pod,"(17,22)",2264.850000000643,2270.4000000006463,intersection-43,0.0030756249999999985,1
robot-28,returning_pod,"(17,11)",2270.4000000006463,2274.3000000006487,intersection-13,0.005578125,1
robot-11,delivering_pod,"(4,9)",2278.6500000006513,2283.300000000654,intersection-43,0.0025593749999999996,1
robot-15,returning_pod,"(34,2)",2280.4500000006524,2284.3500000006547,intersection-1,0.005578125,1
robot-25,returning_pod,"(11,14)",2281.200000000653,2285.2500000006553,intersection-31,0.0057375,1
robot-28,returning_pod,"(17,11)",2288.7000000006574,2295.6000000006616,intersection-31,0.005132499999999998,1
robot-28,returning_pod,"(17,11)",2295.6000000006616,2304.600000000667,intersection-25,0.003598124999999998,1
robot-8,delivering_pod,"(4,21)",2303.8500000006666,2307.750000000669,intersection-43,0.005578125,1
robot-28,delivering_pod,"(4,15)",2312.850000000672,2316.150000000674,intersection-25,0.00067875,1
robot-14,returning_pod,"(25,13)",2323.8000000006787,2327.700000000681,intersection-25,0.005578125,1
robot-21,delivering_pod,"(4,21)",2312.700000000672,2329.650000000682,intersection-13,0.0064375000000000005,1
robot-28,delivering_pod,"(4,15)",2326.5000000006803,2330.5500000006828,intersection-31,0.0057375,1
robot-21,delivering_pod,"(4,21)",2329.650000000682,2334.450000000685,intersection-7,0.0020725,2
robot-15,delivering_pod,"(4,21)",2330.1000000006825,2336.7000000006865,intersection-7,0.005737499999999999,1
robot-8,returning_pod,"(38,19)",2350.800000000695,2352.9000000006963,intersection-37,0.002900624999999999,1
robot-8,returning_pod,"(38,19)",2352.9000000006963,2353.5000000006967,intersection-31,0.0006693749999999998,1
robot-8,returning_pod,"(38,19)",2353.5000000006967,2354.8500000006975,intersection-37,0.001785,1
robot-14,delivering_pod,"(4,21)",2360.550000000701,2364.6000000007034,intersection-19,0.00580125,1
robot-25,returning_pod,"(16,17)",2372.250000000708,2374.200000000709,intersection-37,0.00252375,1
robot-25,returning_pod,"(16,17)",2374.200000000709,2375.1000000007098,intersection-31,0.0006093750000000001,1
robot-25,returning_pod,"(16,17)",2375.1000000007098,2378.4000000007118,intersection-37,0.0005912500000000001,1
robot-5,returning_pod,"(37,20)",2379.000000000712,2380.9500000007133,intersection-37,0.0026774999999999993,1
robot-5,returning_pod,"(37,20)",2380.9500000007133,2381.7000000007138,intersection-31,0.0008924999999999998,2
robot-5,returning_pod,"(37,20)",2381.7000000007138,2383.0500000007146,intersection-37,0.001785,1
robot-25,delivering_pod,"(4,21)",2378.4000000007118,2392.6500000007204,intersection-31,0.0028912499999999993,1
robot-29,returning_pod,"(26,11)",2398.9500000007242,2402.8500000007266,intersection-13,0.005578125,1
robot-8,delivering_pod,"(4,21)",2399.4000000007245,2403.450000000727,intersection-31,0.00580125,1
robot-17,returning_pod,"(23,2)",2405.8500000007284,2409.750000000731,intersection-13,0.005578125,1
robot-16,returning_pod,"(29,1)",2407.3500000007293,2411.2500000007317,intersection-1,0.005578125,1
robot-26,returning_pod,"(23,16)",2414.2500000007335,2418.150000000736,intersection-25,0.005578125,1
robot-27,returning_pod,"(38,22)",2420.7000000007374,2424.75000000074,intersection-49,0.00580125,1
robot-18,returning_pod,"(26,7)",2436.0000000007467,2439.900000000749,intersection-13,0.005578125,1
robot-17,delivering_pod,"(4,21)",2442.750000000751,2446.8000000007532,intersection-7,0.00580125,1
robot-29,delivering_pod,"(4,21)",2445.1500000007522,2449.2000000007547,intersection-19,0.00580125,1
robot-16,delivering_pod,"(4,21)",2452.2000000007565,2456.100000000759,intersection-7,0.005578125,1
robot-5,delivering_pod,"(4,21)",2452.2000000007565,2456.250000000759,intersection-43,0.00580125,1
robot-20,returning_pod,"(35,19)",2458.3500000007602,2460.4500000007615,intersection-37,0.002900624999999999,1
robot-20,returning_pod,"(35,19)",2460.4500000007615,2461.050000000762,intersection-31,0.0006693749999999998,1
robot-20,returning_pod,"(35,19)",2461.050000000762,2462.4000000007627,intersection-37,0.001785,1
robot-11,returning_pod,"(37,4)",2465.7000000007647,2469.750000000767,intersection-13,0.00580125,1
robot-26,delivering_pod,"(4,9)",2466.7500000007653,2470.800000000768,intersection-31,0.00580125,1
robot-27,delivering_pod,"(4,21)",2467.950000000766,2471.8500000007684,intersection-43,0.005578125,1
robot-9,returning_pod,"(24,20)",2468.2500000007662,2472.3000000007687,intersection-49,0.00580125,1
robot-18,delivering_pod,"(4,9)",2468.5500000007664,2472.600000000769,intersection-7,0.00580125,1
robot-30,returning_pod,"(38,26)",2476.350000000771,2480.4000000007736,intersection-61,0.00580125,1
robot-10,returning_pod,"(38,25)",2477.400000000772,2481.4500000007743,intersection-49,0.00580125,1
robot-12,returning_pod,"(38,2)",2480.5500000007737,2484.450000000776,intersection-13,0.005578125,1
robot-3,returning_pod,"(25,20)",2481.6000000007743,2485.650000000777,intersection-49,0.00580125,1
robot-22,returning_pod,"(13,22)",2490.75000000078,2496.3000000007833,intersection-49,0.0031881249999999987,1
robot-22,returning_pod,"(13,22)",2496.3000000007833,2501.100000000786,intersection-43,0.0021374999999999996,1
robot-9,delivering_pod,"(4,21)",2505.1500000007886,2509.050000000791,intersection-43,0.005578125,1
robot-19,returning_pod,"(25,17)",2508.3000000007905,2510.2500000007917,intersection-37,0.0026774999999999993,1
robot-19,returning_pod,"(25,17)",2510.2500000007917,2511.000000000792,intersection-31,0.0008924999999999998,1
robot-19,returning_pod,"(25,17)",2511.000000000792,2512.350000000793,intersection-37,0.001785,1
robot-20,delivering_pod,"(4,21)",2511.1500000007923,2515.2000000007947,intersection-31,0.00580125,1
robot-25,returning_pod,"(13,23)",2516.7000000007956,2520.900000000798,intersection-49,0.0012900000000000003,1
robot-3,delivering_pod,"(4,15)",2518.5000000007967,2522.550000000799,intersection-43,0.00580125,1
robot-11,delivering_pod,"(4,21)",2518.650000000797,2522.7000000007993,intersection-7,0.00580125,1
robot-26,returning_pod,"(22,8)",2523.4500000007997,2527.500000000802,intersection-13,0.00580125,2
robot-10,delivering_pod,"(4,15)",2525.850000000801,2529.9000000008036,intersection-43,0.00580125,1
robot-8,returning_pod,"(26,4)",2527.350000000802,2531.2500000008044,intersection-13,0.005578125,1
robot-30,delivering_pod,"(4,9)",2529.000000000803,2532.9000000008054,intersection-55,0.005578125,1
robot-25,delivering_pod,"(4,9)",2529.150000000803,2536.6500000008077,intersection-49,0.002188125,1
robot-12,delivering_pod,"(4,21)",2533.2000000008056,2537.100000000808,intersection-7,0.005578125,1
robot-25,delivering_pod,"(4,9)",2536.6500000008077,2541.4500000008106,intersection-43,0.0021374999999999996,1
robot-19,delivering_pod,"(4,9)",2545.050000000813,2549.1000000008153,intersection-31,0.00580125,1
robot-21,returning_pod,"(17,8)",2555.250000000819,2559.1500000008214,intersection-13,0.005578125,1
robot-26,delivering_pod,"(4,9)",2557.20000000082,2561.2500000008226,intersection-19,0.0057375,1
robot-18,returning_pod,"(28,10)",2559.1500000008214,2563.200000000824,intersection-25,0.00580125,1
robot-8,delivering_pod,"(4,9)",2559.4500000008215,2563.500000000824,intersection-7,0.00580125,1
robot-2,returning_pod,"(20,14)",2565.7500000008254,2569.800000000828,intersection-25,0.00580125,1
robot-6,delivering_pod,"(4,9)",2558.850000000821,2570.5500000008283,intersection-49,0.0028762499999999986,1
robot-21,returning_pod,"(17,8)",2569.6500000008277,2575.200000000831,intersection-19,0.0030756249999999985,1
robot-6,delivering_pod,"(4,9)",2570.5500000008283,2578.050000000833,intersection-43,0.002188125,1
robot-23,returning_pod,"(23,20)",2580.6000000008344,2584.650000000837,intersection-49,0.00580125,1
robot-22,returning_pod,"(29,2)",2582.2500000008354,2586.1500000008377,intersection-1,0.005578125,1
robot-14,returning_pod,"(35,5)",2583.600000000836,2587.5000000008386,intersection-13,0.005578125,1
robot-21,delivering_pod,"(4,9)",2583.450000000836,2588.100000000839,intersection-19,0.0025593749999999996,1
robot-2,delivering_pod,"(4,9)",2586.300000000838,2592.900000000842,intersection-31,0.00546,1
robot-18,delivering_pod,"(4,9)",2595.9000000008436,2599.950000000846,intersection-19,0.00580125,1
robot-4,returning_pod,"(37,16)",2609.400000000852,2611.350000000853,intersection-37,0.0026774999999999993,1
robot-4,returning_pod,"(37,16)",2611.350000000853,2612.1000000008535,intersection-31,0.0008924999999999998,1
robot-4,returning_pod,"(37,16)",2612.1000000008535,2613.4500000008543,intersection-37,0.001785,1
robot-5,returning_pod,"(22,23)",2614.2000000008547,2616.300000000856,intersection-37,0.002900624999999999,1
robot-5,returning_pod,"(22,23)",2616.300000000856,2616.9000000008564,intersection-31,0.0006693749999999998,1
robot-5,returning_pod,"(22,23)",2616.9000000008564,2618.250000000857,intersection-37,0.001785,1
robot-23,delivering_pod,"(4,9)",2617.5000000008567,2621.550000000859,intersection-43,0.00580125,1
robot-22,delivering_pod,"(4,9)",2626.9500000008625,2630.850000000865,intersection-7,0.005578125,1
robot-15,returning_pod,"(24,28)",2627.4000000008627,2631.450000000865,intersection-61,0.00580125,1
robot-25,returning_pod,"(12,2)",2626.200000000862,2631.7500000008654,intersection-13,0.0031881249999999987,1
robot-13,returning_pod,"(17,4)",2630.1000000008644,2634.0000000008667,intersection-1,0.005578125,1
robot-25,returning_pod,"(12,2)",2631.7500000008654,2636.7000000008684,intersection-7,0.0021943749999999997,2
robot-14,delivering_pod,"(4,9)",2636.5500000008683,2640.6000000008708,intersection-7,0.00580125,1
robot-7,returning_pod,"(16,10)",2638.5000000008695,2644.200000000873,intersection-25,0.0032999999999999987,1
robot-13,returning_pod,"(17,4)",2644.350000000873,2649.9000000008764,intersection-7,0.0030756249999999985,1
robot-29,returning_pod,"(17,28)",2651.8500000008776,2655.90000000088,intersection-49,0.00580125,1
robot-30,returning_pod,"(19,29)",2654.550000000879,2658.6000000008817,intersection-61,0.005642499999999999,1
robot-5,delivering_pod,"(4,9)",2657.700000000881,2661.7500000008836,intersection-55,0.0057375,1
robot-13,delivering_pod,"(4,9)",2658.1500000008814,2662.800000000884,intersection-7,0.0025593749999999996,1
robot-7,delivering_pod,"(4,9)",2644.200000000873,2663.2500000008845,intersection-19,0.0034593749999999976,1
robot-4,delivering_pod,"(4,9)",2662.200000000884,2666.2500000008863,intersection-31,0.00580125,1
robot-15,delivering_pod,"(4,9)",2664.300000000885,2668.2000000008875,intersection-55,0.005578125,1
robot-19,delivering_pod,"(4,9)",2654.250000000879,2669.8500000008885,intersection-13,0.0045056249999999975,1
robot-29,returning_pod,"(17,28)",2668.3500000008876,2673.900000000891,intersection-55,0.0030756249999999985,1
robot-19,delivering_pod,"(4,9)",2669.8500000008885,2674.6500000008914,intersection-7,0.0020725,1
robot-24,returning_pod,"(20,10)",2675.850000000892,2679.7500000008945,intersection-13,0.005578125,1
robot-29,delivering_pod,"(4,15)",2682.150000000896,2686.8000000008988,intersection-55,0.0025593749999999996,1
robot-28,returning_pod,"(38,10)",2683.950000000897,2687.8500000008994,intersection-25,0.005578125,1
robot-26,returning_pod,"(19,1)",2687.400000000899,2691.3000000009015,intersection-1,0.005488124999999999,1
robot-30,delivering_pod,"(4,15)",2691.4500000009016,2695.500000000904,intersection-55,0.00580125,1
robot-24,returning_pod,"(20,10)",2695.350000000904,2698.650000000906,intersection-19,0.00063,1
robot-27,returning_pod,"(36,29)",2694.7500000009036,2698.800000000906,intersection-61,0.00580125,1
robot-24,delivering_pod,"(4,15)",2706.900000000911,2713.500000000915,intersection-19,0.00546,1
robot-26,delivering_pod,"(4,15)",2716.0500000009165,2720.100000000919,intersection-7,0.0057375,1
robot-17,returning_pod,"(38,4)",2715.300000000916,2720.8500000009194,intersection-25,0.0031881249999999987,1
robot-17,returning_pod,"(38,4)",2720.8500000009194,2722.9500000009207,intersection-19,0.002836874999999999,1
robot-8,returning_pod,"(22,14)",2721.4500000009198,2725.5000000009222,intersection-25,0.00580125,2
robot-16,returning_pod,"(13,8)",2722.6500000009205,2728.350000000924,intersection-25,0.0030562499999999986,1
robot-17,returning_pod,"(38,4)",2722.9500000009207,2729.1000000009244,intersection-13,0.003953124999999998,1
robot-16,returning_pod,"(13,8)",2728.350000000924,2733.150000000927,intersection-19,0.0021374999999999996,2
robot-9,returning_pod,"(19,19)",2731.800000000926,2733.9000000009273,intersection-37,0.002900624999999999,1
robot-9,returning_pod,"(19,19)",2733.9000000009273,2734.5000000009277,intersection-31,0.0006693749999999998,1
robot-28,delivering_pod,"(4,15)",2731.2000000009257,2735.100000000928,intersection-19,0.005578125,1
robot-9,returning_pod,"(19,19)",2734.5000000009277,2735.8500000009285,intersection-37,0.0016312499999999999,1
robot-3,returning_pod,"(25,25)",2740.8000000009315,2744.850000000934,intersection-49,0.00580125,1
robot-27,delivering_pod,"(4,9)",2747.7000000009357,2751.750000000938,intersection-55,0.00580125,1
robot-10,returning_pod,"(19,4)",2748.9000000009364,2754.45000000094,intersection-25,0.0031881249999999987,1
robot-10,returning_pod,"(19,4)",2754.45000000094,2756.550000000941,intersection-19,0.002836874999999999,1
robot-10,returning_pod,"(19,4)",2756.550000000941,2758.5000000009422,intersection-13,0.0026774999999999993,1
robot-8,delivering_pod,"(4,9)",2755.2000000009402,2759.2500000009427,intersection-31,0.0057375,1
robot-10,returning_pod,"(19,4)",2758.5000000009422,2760.4500000009434,intersection-7,0.0026774999999999993,1
robot-9,delivering_pod,"(4,21)",2760.6000000009435,2764.650000000946,intersection-43,0.0057375,1
robot-21,returning_pod,"(35,20)",2761.9500000009443,2766.000000000947,intersection-49,0.00580125,1
robot-10,returning_pod,"(19,4)",2760.4500000009434,2766.7500000009472,intersection-1,0.004102499999999998,1
robot-20,returning_pod,"(13,4)",2767.950000000948,2773.3500000009512,intersection-13,0.0030412499999999992,1
robot-17,delivering_pod,"(4,21)",2772.3000000009506,2776.200000000953,intersection-7,0.005578125,2
robot-6,returning_pod,"(16,19)",2774.850000000952,2776.9500000009534,intersection-37,0.0027418749999999995,1
robot-6,returning_pod,"(16,19)",2776.9500000009534,2777.700000000954,intersection-31,0.0005087500000000001,1
robot-20,returning_pod,"(13,4)",2773.3500000009512,2780.4000000009555,intersection-7,0.0021225,2
robot-10,returning_pod,"(19,4)",2777.1000000009535,2781.300000000956,intersection-7,0.00130125,1
robot-3,delivering_pod,"(4,21)",2777.550000000954,2781.6000000009562,intersection-43,0.00580125,1
robot-6,delivering_pod,"(4,21)",2777.700000000954,2791.050000000962,intersection-37,0.0020850000000000005,1
robot-10,delivering_pod,"(4,9)",2789.550000000961,2795.5500000009647,intersection-7,0.004477499999999998,1
robot-6,delivering_pod,"(4,21)",2791.050000000962,2796.6000000009653,intersection-31,0.0031243749999999982,1
robot-2,returning_pod,"(26,17)",2799.600000000967,2801.5500000009683,intersection-37,0.0026774999999999993,1
robot-2,returning_pod,"(26,17)",2801.5500000009683,2802.300000000969,intersection-31,0.0008924999999999998,1
robot-2,returning_pod,"(26,17)",2802.300000000969,2803.6500000009696,intersection-37,0.001785,1
robot-30,returning_pod,"(34,8)",2807.550000000972,2813.1000000009753,intersection-25,0.0031881249999999987,1
robot-30,returning_pod,"(34,8)",2813.1000000009753,2815.2000000009766,intersection-19,0.002836874999999999,1
robot-11,returning_pod,"(23,26)",2813.2500000009754,2817.300000000978,intersection-61,0.00580125,1
robot-21,delivering_pod,"(4,21)",2814.7500000009763,2818.800000000979,intersection-43,0.00580125,1
robot-30,returning_pod,"(34,8)",2815.2000000009766,2821.3500000009803,intersection-13,0.003953124999999998,1
robot-12,returning_pod,"(24,23)",2819.400000000979,2823.4500000009816,intersection-49,0.00580125,1
robot-23,returning_pod,"(25,1)",2826.4500000009834,2830.350000000986,intersection-1,0.005578125,1
robot-2,delivering_pod,"(4,21)",2830.800000000986,2834.8500000009885,intersection-31,0.00580125,1
robot-9,delivering_pod,"(4,9)",2841.0000000009923,2843.2500000009936,intersection-37,0.0023949999999999996,1
robot-9,delivering_pod,"(4,9)",2843.2500000009936,2851.3500000009985,intersection-31,0.002936874999999998,1
robot-11,delivering_pod,"(4,15)",2850.150000000998,2854.2000000010003,intersection-55,0.00580125,1
robot-12,delivering_pod,"(4,9)",2856.1500000010014,2860.200000001004,intersection-43,0.00580125,1
robot-24,returning_pod,"(11,22)",2860.650000001004,2866.2000000010075,intersection-49,0.0031881249999999987,1
robot-22,returning_pod,"(14,8)",2863.500000001006,2869.0500000010093,intersection-25,0.0031881249999999987,1
robot-24,returning_pod,"(11,22)",2866.2000000010075,2871.0000000010104,intersection-43,0.0021374999999999996,1
robot-30,delivering_pod,"(4,15)",2867.250000001008,2871.1500000010105,intersection-19,0.005578125,2
robot-23,delivering_pod,"(4,15)",2871.3000000010106,2875.200000001013,intersection-7,0.005578125,1
robot-22,returning_pod,"(14,8)",2869.0500000010093,2875.500000001013,intersection-19,0.0020362500000000003,1
