robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-12,returning_pod,"(12,14)",2484.450000000776,2489.250000000779,intersection-31,0.0021374999999999996,1
robot-18,taking_pod,"(11,22)",2486.8500000007775,2490.90000000078,intersection-31,0.0015131250000000001,0
robot-8,delivering_pod,"(4,21)",2488.950000000779,2492.850000000781,intersection-19,0.005578125,1
robot-2,returning_pod,"(28,5)",2492.700000000781,2496.6000000007834,intersection-13,0.005578125,1
robot-11,delivering_pod,"(4,21)",2495.2500000007826,2499.300000000785,intersection-43,0.00580125,1
robot-18,taking_pod,"(11,22)",2500.500000000786,2501.2500000007863,intersection-37,0.0007337499999999999,0
robot-14,returning_pod,"(28,19)",2507.10000000079,2511.1500000007923,intersection-37,0.00580125,1
robot-13,returning_pod,"(14,4)",2509.050000000791,2515.800000000795,intersection-13,0.005049374999999999,1
robot-12,delivering_pod,"(4,9)",2509.9500000007915,2517.450000000796,intersection-31,0.002188125,0
robot-1,returning_pod,"(32,13)",2515.950000000795,2520.0000000007976,intersection-25,0.0057375,1
robot-13,returning_pod,"(14,4)",2515.800000000795,2520.0000000007976,intersection-7,0.00130125,1
robot-10,returning_pod,"(32,2)",2518.950000000797,2522.8500000007994,intersection-1,0.005578125,1
robot-3,taking_pod,"(16,22)",2517.600000000796,2523.9000000008,intersection-43,0.004117499999999999,1
robot-13,taking_pod,"(36,10)",2526.0000000008013,2530.0500000008037,intersection-13,0.001666875,0
robot-20,taking_pod,"(10,2)",2523.7500000008,2530.650000000804,intersection-19,0.005159999999999999,2
robot-20,taking_pod,"(10,2)",2530.650000000804,2532.7500000008054,intersection-13,0.002836874999999999,1
robot-15,taking_pod,"(16,5)",2529.000000000803,2535.150000000807,intersection-19,0.004119375,1
robot-3,delivering_pod,"(4,21)",2529.000000000803,2535.600000000807,intersection-43,0.001381875,0
robot-2,delivering_pod,"(4,9)",2529.9000000008036,2535.9000000008073,intersection-7,0.004567499999999999,1
robot-19,returning_pod,"(16,10)",2529.150000000803,2536.0500000008074,intersection-25,0.005159999999999999,1
robot-20,taking_pod,"(10,2)",2532.7500000008054,2540.10000000081,intersection-7,0.0019881250000000003,1
robot-19,returning_pod,"(16,10)",2536.0500000008074,2540.25000000081,intersection-19,0.00130125,1
robot-7,returning_pod,"(11,29)",2538.1500000008086,2542.050000000811,intersection-55,0.005578125,1
robot-9,returning_pod,"(20,2)",2538.750000000809,2542.6500000008114,intersection-1,0.005578125,1
robot-6,returning_pod,"(19,16)",2539.5000000008095,2543.400000000812,intersection-25,0.005578125,1
robot-15,delivering_pod,"(4,9)",2542.5000000008113,2550.000000000816,intersection-7,0.002188125,0
robot-16,returning_pod,"(13,17)",2551.950000000817,2557.5000000008204,intersection-37,0.0031781249999999995,1
robot-7,returning_pod,"(11,29)",2553.750000000818,2557.9500000008206,intersection-61,0.00130125,1
robot-6,returning_pod,"(19,16)",2555.100000000819,2559.3000000008215,intersection-31,0.00130125,2
robot-14,delivering_pod,"(4,21)",2557.6500000008205,2561.550000000823,intersection-55,0.005578125,1
robot-1,taking_pod,"(11,20)",2556.60000000082,2563.650000000824,intersection-31,0.00571625,1
robot-7,taking_pod,"(28,13)",2565.300000000825,2569.950000000828,intersection-55,0.0025206249999999994,0
robot-16,taking_pod,"(17,20)",2565.9000000008255,2569.950000000828,intersection-37,0.001513125,0
robot-6,taking_pod,"(10,8)",2566.650000000826,2570.7000000008284,intersection-31,0.001628125,0
robot-1,taking_pod,"(11,20)",2570.5500000008283,2571.3000000008287,intersection-37,0.0007337499999999999,0
robot-6,taking_pod,"(10,8)",2570.7000000008284,2572.6500000008296,intersection-25,0.0026774999999999993,1
robot-7,taking_pod,"(28,13)",2569.950000000828,2574.900000000831,intersection-49,0.0022218749999999995,1
robot-6,taking_pod,"(10,8)",2572.6500000008296,2577.4500000008325,intersection-19,0.0021487499999999996,2
robot-13,delivering_pod,"(4,9)",2575.8000000008315,2579.850000000834,intersection-19,0.00580125,1
robot-9,taking_pod,"(19,23)",2579.2500000008336,2582.5500000008356,intersection-43,0.00067875,1
robot-16,delivering_pod,"(4,21)",2578.200000000833,2582.8500000008357,intersection-43,0.0025593749999999996,0
robot-17,returning_pod,"(12,19)",2579.1000000008335,2583.9000000008364,intersection-37,0.00208875,1
robot-4,returning_pod,"(28,8)",2585.250000000837,2589.1500000008396,intersection-25,0.005578125,1
robot-10,delivering_pod,"(4,21)",2593.6500000008423,2597.7000000008447,intersection-43,0.00580125,1
robot-19,delivering_pod,"(4,21)",2599.2000000008456,2603.100000000848,intersection-55,0.005578125,1
robot-11,returning_pod,"(32,20)",2602.5000000008476,2606.55000000085,intersection-37,0.00580125,2
robot-9,delivering_pod,"(4,21)",2604.1500000008486,2608.200000000851,intersection-55,0.0057375,1
robot-12,returning_pod,"(14,17)",2606.25000000085,2612.5500000008537,intersection-37,0.004117499999999999,1
robot-2,returning_pod,"(19,4)",2613.7500000008545,2617.650000000857,intersection-1,0.005578125,1
robot-12,taking_pod,"(35,17)",2617.650000000857,2618.4000000008573,intersection-31,0.0008287499999999998,0
robot-7,delivering_pod,"(4,21)",2616.9000000008564,2620.950000000859,intersection-19,0.00580125,1
robot-17,delivering_pod,"(4,9)",2620.2000000008584,2626.200000000862,intersection-1,0.004567499999999999,0
robot-15,returning_pod,"(16,5)",2626.200000000862,2630.5500000008647,intersection-13,0.005486249999999999,1
robot-2,returning_pod,"(19,4)",2629.350000000864,2633.5500000008665,intersection-7,0.00130125,1
robot-17,delivering_pod,"(4,9)",2637.900000000869,2641.9500000008716,intersection-7,0.0057375,1
robot-8,returning_pod,"(31,8)",2638.8000000008697,2642.700000000872,intersection-13,0.005578125,1
robot-2,taking_pod,"(17,28)",2647.0500000008747,2647.800000000875,intersection-19,0.0008924999999999998,0
robot-2,taking_pod,"(17,28)",2651.100000000877,2651.8500000008776,intersection-31,0.0008924999999999998,0
robot-4,delivering_pod,"(4,9)",2647.950000000875,2651.8500000008776,intersection-55,0.005578125,1
robot-2,taking_pod,"(17,28)",2655.1500000008796,2655.75000000088,intersection-43,0.0006693749999999998,0
robot-2,taking_pod,"(17,28)",2659.200000000882,2659.9500000008825,intersection-55,0.0005087500000000001,1
robot-11,delivering_pod,"(4,15)",2659.350000000882,2663.4000000008846,intersection-55,0.00580125,1
robot-20,taking_pod,"(24,10)",2663.1000000008844,2663.7000000008848,intersection-1,0.0006693749999999998,0
robot-5,returning_pod,"(10,10)",2660.4000000008828,2664.300000000885,intersection-19,0.005578125,1
robot-12,delivering_pod,"(4,15)",2662.0500000008838,2666.100000000886,intersection-31,0.00580125,1
robot-18,returning_pod,"(11,22)",2662.500000000884,2669.400000000888,intersection-49,0.005132499999999998,1
robot-2,delivering_pod,"(4,15)",2666.5500000008865,2671.2000000008893,intersection-55,0.0025593749999999996,0
robot-18,returning_pod,"(11,22)",2669.400000000888,2674.200000000891,intersection-43,0.0021374999999999996,1
robot-5,taking_pod,"(12,2)",2682.000000000896,2682.600000000896,intersection-13,0.0006693749999999998,0
robot-15,delivering_pod,"(4,15)",2681.7000000008957,2685.750000000898,intersection-43,0.00580125,1
robot-13,returning_pod,"(36,10)",2686.2000000008984,2690.250000000901,intersection-25,0.0057375,1
robot-3,returning_pod,"(16,22)",2687.7000000008993,2694.6000000009035,intersection-49,0.005132499999999998,1
robot-18,taking_pod,"(19,20)",2687.100000000899,2697.000000000905,intersection-43,0.0019975,1
robot-3,returning_pod,"(16,22)",2694.6000000009035,2698.800000000906,intersection-43,0.00130125,1
robot-20,delivering_pod,"(4,15)",2696.1000000009044,2700.0000000009068,intersection-19,0.005578125,1
robot-14,returning_pod,"(32,23)",2707.050000000911,2711.1000000009135,intersection-49,0.0057375,1
robot-6,taking_pod,"(30,10)",2711.5500000009138,2712.150000000914,intersection-13,0.0006693749999999998,0
robot-18,delivering_pod,"(4,15)",2706.900000000911,2712.9000000009146,intersection-43,0.004567499999999999,0
robot-8,delivering_pod,"(4,9)",2713.500000000915,2717.5500000009174,intersection-43,0.00580125,1
robot-17,returning_pod,"(11,1)",2725.350000000922,2729.4000000009246,intersection-1,0.001233125,1
robot-1,returning_pod,"(11,20)",2729.4000000009246,2736.300000000929,intersection-49,0.005132499999999998,1
robot-12,returning_pod,"(35,17)",2736.0000000009286,2740.050000000931,intersection-37,0.0057375,1
robot-1,returning_pod,"(11,20)",2736.300000000929,2741.1000000009317,intersection-43,0.0021374999999999996,1
robot-17,taking_pod,"(20,13)",2742.3000000009324,2746.350000000935,intersection-13,0.0016668750000000002,0
robot-3,delivering_pod,"(4,15)",2743.500000000933,2747.4000000009355,intersection-55,0.005578125,1
robot-13,taking_pod,"(18,17)",2743.350000000933,2748.150000000936,intersection-31,0.0020725,1
robot-16,returning_pod,"(17,20)",2748.150000000936,2752.2000000009384,intersection-37,0.005711249999999999,1
robot-6,delivering_pod,"(4,15)",2748.300000000936,2752.3500000009385,intersection-19,0.00580125,1
robot-17,taking_pod,"(20,13)",2753.8500000009394,2754.60000000094,intersection-19,0.0008924999999999998,0
robot-1,taking_pod,"(28,4)",2754.0000000009395,2761.500000000944,intersection-37,0.002149375,0
robot-13,delivering_pod,"(4,15)",2765.2500000009463,2769.300000000949,intersection-43,0.0057375,1
robot-4,returning_pod,"(24,28)",2765.4000000009464,2769.450000000949,intersection-61,0.0057375,1
robot-17,delivering_pod,"(4,15)",2769.300000000949,2773.3500000009512,intersection-31,0.0057375,1
robot-5,returning_pod,"(12,2)",2766.600000000947,2773.5000000009513,intersection-13,0.005196249999999998,1
robot-14,delivering_pod,"(4,15)",2770.3500000009494,2774.400000000952,intersection-7,0.00580125,2
robot-16,returning_pod,"(17,20)",2769.300000000949,2774.850000000952,intersection-43,0.0030756249999999985,1
robot-11,returning_pod,"(25,28)",2772.1500000009505,2776.200000000953,intersection-61,0.0057375,1
robot-5,returning_pod,"(12,2)",2773.5000000009513,2778.4500000009543,intersection-7,0.002156875,1
robot-10,returning_pod,"(37,22)",2785.950000000959,2790.0000000009613,intersection-49,0.0057375,1
robot-12,delivering_pod,"(4,15)",2788.9500000009607,2793.000000000963,intersection-37,0.001666875,0
robot-2,returning_pod,"(17,28)",2790.4500000009616,2794.500000000964,intersection-49,0.0057375,1
robot-12,delivering_pod,"(4,15)",2793.000000000963,2797.800000000966,intersection-31,0.0020725,1
robot-5,taking_pod,"(17,16)",2794.8000000009642,2798.8500000009667,intersection-13,0.001474375,0
robot-5,taking_pod,"(17,16)",2804.25000000097,2805.0000000009704,intersection-19,0.0008924999999999998,0
robot-1,delivering_pod,"(4,15)",2803.3500000009694,2807.400000000972,intersection-7,0.00580125,1
robot-5,taking_pod,"(17,16)",2808.3000000009724,2809.200000000973,intersection-31,0.0005981250000000001,0
robot-2,returning_pod,"(17,28)",2806.200000000971,2811.7500000009745,intersection-55,0.0030756249999999985,2
robot-19,returning_pod,"(29,23)",2808.1500000009723,2812.200000000975,intersection-49,0.0057375,1
robot-15,returning_pod,"(30,20)",2808.7500000009727,2812.800000000975,intersection-37,0.0057375,1
robot-4,taking_pod,"(10,26)",2807.1000000009717,2814.7500000009763,intersection-55,0.005545624999999999,1
robot-20,returning_pod,"(24,10)",2815.500000000977,2819.5500000009793,intersection-25,0.00580125,1
robot-5,delivering_pod,"(4,15)",2815.800000000977,2820.45000000098,intersection-31,0.0025593749999999996,0
robot-2,taking_pod,"(13,19)",2817.750000000978,2821.8000000009806,intersection-55,0.001513125,0
robot-8,returning_pod,"(36,22)",2818.3500000009785,2822.400000000981,intersection-49,0.0057375,2
robot-2,taking_pod,"(13,19)",2821.8000000009806,2823.750000000982,intersection-49,0.0026562499999999993,1
robot-2,taking_pod,"(13,19)",2823.750000000982,2828.700000000985,intersection-43,0.0022581249999999997,1
robot-9,returning_pod,"(19,23)",2830.500000000986,2834.5500000009883,intersection-49,0.0057375,1
robot-16,delivering_pod,"(4,15)",2831.7000000009866,2835.600000000989,intersection-31,0.005578125,1
robot-2,delivering_pod,"(4,15)",2837.10000000099,2844.6000000009944,intersection-37,0.002188125,0
robot-2,delivering_pod,"(4,15)",2844.6000000009944,2849.4000000009974,intersection-31,0.0021374999999999996,1
robot-7,returning_pod,"(28,13)",2847.300000000996,2851.2000000009984,intersection-25,0.005578125,1
robot-10,taking_pod,"(11,14)",2845.200000000995,2852.100000000999,intersection-43,0.0051224999999999994,1
robot-9,taking_pod,"(12,13)",2847.450000000996,2853.3000000009997,intersection-43,0.0025943749999999995,0
robot-10,taking_pod,"(11,14)",2852.100000000999,2854.2000000010003,intersection-37,0.002836874999999999,2
robot-9,taking_pod,"(12,13)",2853.3000000009997,2855.550000001001,intersection-37,0.0022687499999999995,1
robot-10,taking_pod,"(11,14)",2854.2000000010003,2859.000000001003,intersection-31,0.0020725,2
robot-18,returning_pod,"(19,20)",2855.550000001001,2859.6000000010035,intersection-37,0.0057375,1
robot-9,taking_pod,"(12,13)",2855.550000001001,2863.2000000010057,intersection-31,0.0022606249999999996,1
robot-20,taking_pod,"(13,22)",2860.050000001004,2864.1000000010063,intersection-43,0.00558375,1
robot-15,delivering_pod,"(4,9)",2867.100000001008,2871.1500000010105,intersection-55,0.00580125,1
robot-18,returning_pod,"(19,20)",2871.3000000010106,2875.500000001013,intersection-43,0.00130125,1
robot-11,delivering_pod,"(4,15)",2872.8000000010115,2876.700000001014,intersection-31,0.005578125,1
robot-9,delivering_pod,"(4,15)",2872.200000001011,2880.300000001016,intersection-25,0.002975624999999998,0
robot-19,delivering_pod,"(4,21)",2877.3000000010143,2881.3500000010167,intersection-55,0.00580125,1
robot-9,delivering_pod,"(4,15)",2880.300000001016,2885.100000001019,intersection-19,0.0021374999999999996,1
robot-3,returning_pod,"(34,23)",2881.650000001017,2885.7000000010194,intersection-37,0.0057375,1
robot-8,taking_pod,"(19,8)",2886.1500000010196,2890.350000001022,intersection-19,0.0012900000000000003,1
robot-7,taking_pod,"(13,28)",2890.8000000010225,2894.850000001025,intersection-55,0.00558375,1
robot-6,returning_pod,"(30,10)",2898.300000001027,2902.2000000010294,intersection-13,0.005578125,1
robot-8,delivering_pod,"(4,15)",2896.950000001026,2902.95000000103,intersection-19,0.004567499999999999,0
robot-18,delivering_pod,"(4,21)",2903.40000000103,2907.3000000010325,intersection-43,0.005578125,1
robot-17,returning_pod,"(20,13)",2916.600000001038,2920.6500000010406,intersection-25,0.00580125,1
robot-6,delivering_pod,"(4,21)",2944.350000001055,2948.4000000010574,intersection-19,0.00580125,1
robot-3,delivering_pod,"(4,21)",2948.7000000010576,2952.75000000106,intersection-19,0.00580125,1
robot-19,returning_pod,"(38,29)",2952.0000000010596,2956.050000001062,intersection-61,0.0057375,1
robot-18,returning_pod,"(31,20)",2953.8000000010607,2957.850000001063,intersection-37,0.00580125,1
robot-13,returning_pod,"(18,17)",2960.4000000010647,2964.450000001067,intersection-37,0.0057375,1
robot-15,returning_pod,"(23,26)",2963.8500000010667,2967.900000001069,intersection-61,0.0057375,1
robot-17,delivering_pod,"(4,21)",2969.7000000010703,2973.7500000010727,intersection-31,0.00580125,1
robot-13,taking_pod,"(11,5)",2976.000000001074,2980.500000001077,intersection-31,0.0024637499999999994,0
robot-14,returning_pod,"(23,4)",2977.0500000010747,2980.950000001077,intersection-13,0.005578125,1
robot-13,taking_pod,"(11,5)",2980.500000001077,2982.450000001078,intersection-25,0.0026774999999999993,1
robot-13,taking_pod,"(11,5)",2982.450000001078,2984.5500000010793,intersection-19,0.002900624999999999,1
robot-13,taking_pod,"(11,5)",2984.5500000010793,2992.650000001084,intersection-13,0.002765624999999999,1
robot-7,returning_pod,"(13,28)",2992.500000001084,2999.4000000010883,intersection-61,0.005132499999999998,1
robot-19,taking_pod,"(20,22)",2998.0500000010875,3001.3500000010895,intersection-55,0.0006787500000000001,2
robot-7,returning_pod,"(13,28)",2999.4000000010883,3004.200000001091,intersection-55,0.0021374999999999996,1
robot-12,returning_pod,"(16,19)",3004.9500000010917,3009.150000001094,intersection-37,0.005333124999999999,1
robot-13,delivering_pod,"(4,21)",3002.55000000109,3011.4000000010956,intersection-13,0.003962499999999999,0
robot-19,delivering_pod,"(4,21)",3007.6500000010933,3014.2500000010973,intersection-43,0.00546,1
robot-18,delivering_pod,"(4,21)",3011.2500000010955,3015.9000000010983,intersection-43,0.005186249999999999,1
robot-13,delivering_pod,"(4,21)",3011.4000000010956,3016.3500000010986,intersection-7,0.0021943749999999997,1
robot-7,taking_pod,"(17,7)",3014.4000000010974,3018.4500000011,intersection-55,0.001666875,0
robot-7,taking_pod,"(17,7)",3018.4500000011,3020.400000001101,intersection-49,0.0026774999999999993,1
robot-14,taking_pod,"(10,13)",3018.0000000010996,3022.050000001102,intersection-19,0.0057375,1
robot-7,taking_pod,"(17,7)",3020.400000001101,3022.350000001102,intersection-43,0.0026774999999999993,1
robot-1,returning_pod,"(28,4)",3021.750000001102,3025.650000001104,intersection-13,0.005578125,1
robot-7,taking_pod,"(17,7)",3022.350000001102,3025.8000000011043,intersection-37,0.002836874999999999,1
robot-12,taking_pod,"(14,17)",3017.5500000010993,3027.4500000011053,intersection-37,0.0020362500000000003,0
robot-7,taking_pod,"(17,7)",3025.8000000011043,3027.7500000011055,intersection-31,0.0026774999999999993,1
robot-7,taking_pod,"(17,7)",3027.7500000011055,3029.8500000011068,intersection-25,0.002900624999999999,1
robot-14,taking_pod,"(10,13)",3029.5500000011066,3030.450000001107,intersection-25,0.0006093750000000001,0
robot-6,returning_pod,"(30,25)",3031.3500000011077,3035.40000000111,intersection-49,0.0057375,1
robot-7,taking_pod,"(17,7)",3029.8500000011068,3038.1000000011118,intersection-19,0.0028387499999999993,1
robot-5,returning_pod,"(17,16)",3034.0500000011093,3039.1500000011124,intersection-25,0.0056687499999999984,1
robot-12,delivering_pod,"(4,9)",3032.5500000011084,3040.050000001113,intersection-31,0.002188125,1
robot-15,delivering_pod,"(4,15)",3034.6500000011097,3041.2500000011137,intersection-31,0.005551874999999999,1
robot-3,returning_pod,"(35,13)",3046.0500000011166,3049.950000001119,intersection-25,0.005578125,1
robot-1,taking_pod,"(11,4)",3055.5000000011223,3056.1000000011227,intersection-7,0.0006693749999999998,0
robot-5,returning_pod,"(17,16)",3050.7000000011194,3056.2500000011228,intersection-31,0.0030756249999999985,1
robot-16,returning_pod,"(32,11)",3056.2500000011228,3060.300000001125,intersection-25,0.00580125,1
robot-7,delivering_pod,"(4,9)",3061.800000001126,3065.8500000011286,intersection-19,0.0057375,1
robot-17,returning_pod,"(28,17)",3062.1000000011263,3066.150000001129,intersection-37,0.00580125,1
robot-6,taking_pod,"(11,7)",3067.80000000113,3074.700000001134,intersection-43,0.0051224999999999994,1
robot-6,taking_pod,"(11,7)",3074.700000001134,3076.8000000011352,intersection-37,0.002836874999999999,1
robot-6,taking_pod,"(11,7)",3076.8000000011352,3078.7500000011364,intersection-31,0.0026774999999999993,1
robot-6,taking_pod,"(11,7)",3078.7500000011364,3080.7000000011376,intersection-25,0.0026774999999999993,1
robot-6,taking_pod,"(11,7)",3080.7000000011376,3085.6500000011406,intersection-19,0.0022218749999999995,1
robot-19,returning_pod,"(20,22)",3082.0500000011384,3086.100000001141,intersection-37,0.00580125,1
robot-19,returning_pod,"(20,22)",3097.800000001148,3101.10000000115,intersection-43,0.00063,1
robot-6,delivering_pod,"(4,9)",3095.4000000011465,3104.250000001152,intersection-13,0.003962499999999999,0
robot-18,returning_pod,"(34,20)",3102.1500000011506,3106.200000001153,intersection-37,0.00580125,1
robot-17,taking_pod,"(17,2)",3102.450000001151,3108.000000001154,intersection-7,0.003103124999999999,2
robot-5,delivering_pod,"(4,9)",3104.250000001152,3108.3000000011543,intersection-31,0.00580125,1
robot-6,delivering_pod,"(4,9)",3104.250000001152,3109.200000001155,intersection-7,0.0021943749999999997,1
robot-4,taking_pod,"(19,25)",3105.6000000011527,3112.2000000011567,intersection-49,0.0013818750000000003,0
robot-3,delivering_pod,"(4,9)",3108.7500000011546,3112.650000001157,intersection-55,0.005578125,1
robot-16,delivering_pod,"(4,9)",3110.4000000011556,3114.300000001158,intersection-19,0.005578125,1
robot-7,returning_pod,"(17,7)",3111.7500000011564,3115.800000001159,intersection-13,0.005531249999999998,1
robot-12,returning_pod,"(14,17)",3110.850000001156,3117.1500000011597,intersection-37,0.004117499999999999,1
robot-19,delivering_pod,"(4,9)",3112.2000000011567,3117.60000000116,intersection-43,0.0036749999999999986,0
robot-17,delivering_pod,"(4,9)",3114.600000001158,3119.250000001161,intersection-7,0.0025593749999999996,0
robot-2,returning_pod,"(13,19)",3118.950000001161,3124.500000001164,intersection-37,0.0030756249999999985,1
robot-12,taking_pod,"(11,22)",3127.0500000011657,3127.800000001166,intersection-37,0.0008287499999999998,0
robot-2,taking_pod,"(13,13)",3131.100000001168,3131.8500000011686,intersection-37,0.0008287499999999998,0
robot-4,delivering_pod,"(4,21)",3131.8500000011686,3135.900000001171,intersection-55,0.0057375,1
robot-1,returning_pod,"(11,4)",3132.0000000011687,3138.900000001173,intersection-13,0.005196249999999998,2
robot-13,returning_pod,"(11,5)",3136.2000000011712,3140.2500000011737,intersection-13,0.001233125,1
robot-1,returning_pod,"(11,4)",3138.900000001173,3143.850000001176,intersection-7,0.0021943749999999997,1
robot-2,delivering_pod,"(4,21)",3138.0000000011723,3145.500000001177,intersection-25,0.002188125,0
robot-2,delivering_pod,"(4,21)",3145.500000001177,3150.30000000118,intersection-19,0.0021374999999999996,1
robot-10,returning_pod,"(11,14)",3143.4000000011756,3150.30000000118,intersection-37,0.005132499999999998,1
robot-13,taking_pod,"(36,10)",3150.1500000011797,3154.200000001182,intersection-13,0.001666875,0
robot-10,returning_pod,"(11,14)",3150.30000000118,3155.1000000011827,intersection-31,0.0021374999999999996,1
robot-1,taking_pod,"(10,10)",3158.550000001185,3159.150000001185,intersection-13,0.0006693749999999998,1
robot-16,returning_pod,"(34,5)",3155.850000001183,3159.9000000011856,intersection-13,0.00580125,1
robot-11,returning_pod,"(37,1)",3159.3000000011853,3163.2000000011876,intersection-1,0.005578125,1
robot-10,taking_pod,"(24,28)",3167.8500000011904,3168.450000001191,intersection-25,0.0006693749999999998,0
robot-18,delivering_pod,"(4,15)",3166.5000000011896,3170.400000001192,intersection-7,0.005578125,1
robot-7,delivering_pod,"(4,21)",3172.8000000011934,3176.850000001196,intersection-55,0.00580125,1
robot-17,returning_pod,"(17,2)",3187.200000001202,3191.1000000012045,intersection-1,0.005578125,1
robot-20,returning_pod,"(13,22)",3186.900000001202,3193.800000001206,intersection-49,0.005132499999999998,1
robot-9,returning_pod,"(12,13)",3189.900000001204,3194.850000001207,intersection-25,0.002210625,1
robot-16,taking_pod,"(11,1)",3191.700000001205,3195.7500000012074,intersection-7,0.00580125,1
robot-20,returning_pod,"(13,22)",3193.800000001206,3198.600000001209,intersection-43,0.0021374999999999996,1
robot-9,taking_pod,"(22,16)",3201.3000000012107,3202.050000001211,intersection-25,0.0008924999999999998,0
robot-13,delivering_pod,"(4,9)",3199.95000000121,3204.0000000012124,intersection-19,0.00580125,1
robot-4,returning_pod,"(19,25)",3202.6500000012115,3206.700000001214,intersection-49,0.00552,1
robot-17,returning_pod,"(17,2)",3202.8000000012116,3208.350000001215,intersection-7,0.0030756249999999985,1
robot-10,delivering_pod,"(4,15)",3204.900000001213,3208.8000000012153,intersection-55,0.005578125,1
robot-16,delivering_pod,"(4,21)",3205.5000000012133,3211.500000001217,intersection-1,0.004567499999999999,0
robot-20,taking_pod,"(28,13)",3208.8000000012153,3212.8500000012177,intersection-43,0.001666875,0
robot-20,taking_pod,"(28,13)",3212.8500000012177,3217.6500000012206,intersection-37,0.0020725,1
robot-2,returning_pod,"(13,13)",3218.8500000012214,3224.4000000012247,intersection-25,0.003065624999999999,1
robot-5,returning_pod,"(36,14)",3220.3500000012223,3224.4000000012247,intersection-37,0.0057375,1
robot-8,returning_pod,"(19,8)",3222.1500000012234,3226.0500000012257,intersection-13,0.005578125,1
robot-16,delivering_pod,"(4,21)",3223.500000001224,3227.5500000012266,intersection-7,0.0057375,1
robot-2,taking_pod,"(35,14)",3230.2500000012283,3230.8500000012286,intersection-25,0.0006693749999999998,0
robot-11,delivering_pod,"(4,21)",3226.9500000012263,3230.8500000012286,intersection-43,0.005578125,1
robot-6,returning_pod,"(11,7)",3228.000000001227,3232.2000000012295,intersection-13,0.0013662500000000003,1
robot-9,delivering_pod,"(4,21)",3231.150000001229,3235.2000000012313,intersection-43,0.0057375,1
robot-8,returning_pod,"(19,8)",3237.900000001233,3242.1000000012355,intersection-19,0.00130125,1
robot-4,delivering_pod,"(4,9)",3238.6500000012334,3242.700000001236,intersection-55,0.0057375,1
robot-6,taking_pod,"(16,28)",3245.1000000012373,3249.30000000124,intersection-25,0.0014362500000000002,0
robot-7,returning_pod,"(22,29)",3245.7000000012376,3249.75000000124,intersection-49,0.0057375,1
robot-17,delivering_pod,"(4,21)",3246.150000001238,3250.2000000012404,intersection-31,0.0057375,1
robot-6,taking_pod,"(16,28)",3253.9500000012426,3254.700000001243,intersection-31,0.0008924999999999998,0
robot-14,taking_pod,"(24,11)",3249.30000000124,3255.900000001244,intersection-25,0.0013818750000000003,0
robot-8,taking_pod,"(11,28)",3252.0000000012415,3256.050000001244,intersection-19,0.001666875,1
robot-6,taking_pod,"(16,28)",3258.000000001245,3258.6000000012455,intersection-43,0.0006693749999999998,0
robot-20,delivering_pod,"(4,21)",3255.6000000012436,3259.650000001246,intersection-19,0.00580125,1
robot-6,taking_pod,"(16,28)",3262.0500000012476,3262.800000001248,intersection-55,0.0005087500000000001,0
robot-8,taking_pod,"(11,28)",3263.2500000012483,3263.8500000012486,intersection-25,0.0006481249999999998,0
robot-8,taking_pod,"(11,28)",3267.3000000012507,3267.900000001251,intersection-37,0.0006693749999999998,0
robot-2,delivering_pod,"(4,15)",3267.750000001251,3271.8000000012535,intersection-31,0.00580125,1
robot-8,taking_pod,"(11,28)",3271.200000001253,3271.9500000012536,intersection-49,0.0008924999999999998,0
robot-6,delivering_pod,"(4,15)",3267.900000001251,3274.500000001255,intersection-55,0.001381875,1
robot-15,returning_pod,"(36,16)",3272.1000000012536,3276.150000001256,intersection-37,0.0057375,2
robot-7,taking_pod,"(11,25)",3273.000000001254,3276.9000000012566,intersection-55,0.005578125,1
robot-19,returning_pod,"(18,22)",3276.000000001256,3280.0500000012585,intersection-37,0.0057375,2
robot-5,delivering_pod,"(4,21)",3276.150000001256,3280.2000000012586,intersection-31,0.00580125,1
robot-11,returning_pod,"(37,14)",3279.150000001258,3283.2000000012604,intersection-37,0.00580125,1
robot-14,delivering_pod,"(4,21)",3288.4500000012636,3292.500000001266,intersection-19,0.00580125,1
robot-1,taking_pod,"(12,14)",3294.6000000012673,3295.2000000012677,intersection-25,0.0005793749999999999,0
robot-7,delivering_pod,"(4,9)",3286.6500000012625,3295.500000001268,intersection-49,0.003962499999999999,0
robot-19,returning_pod,"(18,22)",3291.7500000012656,3296.5500000012685,intersection-43,0.00208875,2
robot-7,delivering_pod,"(4,9)",3295.500000001268,3300.3000000012707,intersection-43,0.0021374999999999996,1
robot-3,returning_pod,"(29,28)",3300.600000001271,3304.6500000012734,intersection-49,0.0057375,1
robot-9,returning_pod,"(22,16)",3303.1500000012725,3307.050000001275,intersection-25,0.005578125,1
robot-18,returning_pod,"(29,2)",3317.550000001281,3321.4500000012836,intersection-1,0.005578125,1
robot-12,returning_pod,"(11,22)",3321.0000000012833,3327.9000000012875,intersection-49,0.005132499999999998,1
robot-12,returning_pod,"(11,22)",3327.9000000012875,3332.7000000012904,intersection-43,0.0021374999999999996,2
robot-15,taking_pod,"(12,2)",3326.1000000012864,3333.0000000012906,intersection-31,0.005159999999999999,2
